1.333333333,0.666666667,0.25
0.333333333,0,0
6,4.666666667,5
0,0,0.25
29,28.66666667,30.25
0,0,0
0.333333333,0,0
0,0.333333333,1
16,10,14.25
0,0.333333333,0
1,0.333333333,0.5
0,0,0
0,0.333333333,0
0,0.333333333,0
0,1.333333333,0.25
0,0,0
56.66666667,52.66666667,62.25
29.33333333,18.33333333,26.25
23.33333333,14.66666667,18.25
124,94.66666667,104.5
0.666666667,0.666666667,1
0,0.333333333,0
7.666666667,10,11
0,0.333333333,0.25
0,0,0
0,0.333333333,0
2,7.333333333,6.5
449.3333333,555.6666667,579.75
44.33333333,18.66666667,28.75
0,0,0
4.333333333,6.333333333,6.75
46.33333333,64.33333333,70.5
2.333333333,1,3.25
1.666666667,0.333333333,0.75
0,0,0
0.333333333,0.333333333,0.25
0,0,0
3.333333333,2,2.5
0,0,0.5
19,15,10.25
0.666666667,0.333333333,0.25
11.33333333,17.33333333,16.25
0.666666667,0,1
0.333333333,0.333333333,1
0,0,0
0.333333333,0,0
190.3333333,219,214.75
1.666666667,0.333333333,0.75
2.333333333,4,5
1.333333333,1.333333333,1
9.666666667,7.333333333,10.75
0.666666667,0,0
3,0,0.25
0.333333333,0.333333333,0.25
7,5.666666667,16
1649,1064,1042.75
0,0,0
425.6666667,400,440.75
8,6,4.5
0,0.333333333,0
5.666666667,6,4.5
0,0.666666667,1
0.333333333,0.666666667,0.25
0,0,0
0,0,0
0,0,0
24,20.66666667,15.75
0,0,0
0,0,0
1935,2431,2285.75
2,1.333333333,2.5
0,0,0
4,4,2.25
1.666666667,1.666666667,0.75
1.333333333,0.333333333,2
0,0,0
5.333333333,6,6.75
222.3333333,197.3333333,190.75
0,0,0
917,822.6666667,886.25
0,0,0
41.66666667,44.66666667,35
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.5
302.6666667,308.3333333,378.5
3.666666667,3,6
0,0,0
0,0.333333333,0
16.33333333,8.666666667,1.25
86,72,66.5
239,242.6666667,217.75
5.333333333,1.666666667,0.75
3.666666667,1.666666667,7.25
0,1,0
38,36.33333333,55.75
5205.666667,5717.666667,5686
0,0,0.25
1.333333333,5.333333333,11.75
16.66666667,13.33333333,13.25
29,63.66666667,109.75
0,1,0.5
12.33333333,11,17.75
140.3333333,175.3333333,177
151.3333333,173.3333333,109.25
131.3333333,110,129.25
22.33333333,17.66666667,14.25
0.333333333,0,0
0,0,0
8.333333333,9.333333333,12
1,0.333333333,0
84.33333333,94.66666667,94
47.33333333,39.66666667,43.75
22.33333333,20.33333333,10.5
481.3333333,498.3333333,490
2,4.666666667,2.75
1,0,1
0.666666667,0,0.75
0.333333333,0.333333333,0
0,0,0.25
58.66666667,24.66666667,28
0,0,0
0,0,0
688,240.3333333,259.5
5,2.333333333,3.25
1.666666667,0.333333333,0.5
0,0,0
3.333333333,1.666666667,1
106.3333333,111.3333333,104
3,4,6.25
16.33333333,28.66666667,28.75
5.666666667,5.333333333,6.75
1354.333333,1765,1934.5
0,0,0.25
0.333333333,0,0
2.333333333,1.666666667,1.75
3,0.666666667,2.75
0,1.666666667,0.25
1106.333333,1476,1576.5
1.666666667,9,5
0.333333333,0.333333333,0.25
66,85.33333333,115.75
1.333333333,1.333333333,1.25
7.333333333,10,16
80.33333333,57.66666667,55.75
6.333333333,7.666666667,10.5
207.6666667,97.33333333,61.5
27.33333333,21.66666667,22.25
3.666666667,2,2.25
137.3333333,194,251.5
0,1.333333333,1
49,36.66666667,46
5,2,5
8.333333333,12,14.25
746,680.3333333,630
470,424.3333333,469
51.66666667,53.33333333,80.5
1.666666667,2.333333333,1.75
46.66666667,40,40.75
14.66666667,9.333333333,12.75
1.333333333,0.666666667,1.75
203.3333333,265.3333333,185
65.33333333,83.33333333,80
0.333333333,0.333333333,1.5
31,28,39.5
0.333333333,0.333333333,0
1077.666667,1505.333333,1420.75
0,0,0
457.6666667,506.6666667,513.75
0,0.333333333,0.25
2.666666667,5.666666667,3.5
0.333333333,0,0
86.66666667,71,68.5
395,522.3333333,625
2198.666667,2436.666667,2711.75
958.3333333,1107.333333,1250.5
1.666666667,0,0.75
326,348.3333333,350.75
62.66666667,77.66666667,89.75
4,12,13.75
14,11.66666667,10.25
560,493,460.5
125.6666667,98.66666667,87
22.33333333,18,22.5
69,48.33333333,62.75
9.666666667,9.666666667,14.5
3055.666667,3834.333333,3775.5
22.66666667,21.33333333,22.25
97.66666667,120,117.25
74.66666667,93.66666667,127.25
84,109.6666667,130.25
11,8.333333333,10.75
0,0,0
275,244.6666667,226
19.33333333,14.66666667,10.25
1791.333333,1918,2293
425.3333333,489.6666667,568
8.666666667,14,17.5
18.66666667,11.33333333,31
68.66666667,57.66666667,91.75
32.66666667,40.33333333,52
244.6666667,254.3333333,264.5
0.333333333,0,0
1.666666667,22.66666667,41.5
0.333333333,0,0
1,0,0
0.333333333,0.333333333,0
0.666666667,0.333333333,1
0.333333333,1,1
0,0,0
1.333333333,4,3
5,3.333333333,4.25
2.333333333,2.666666667,2
11.66666667,9.666666667,15.25
397.3333333,508.6666667,504.75
3.666666667,1,0.5
81.33333333,52.33333333,19.5
233.6666667,147,196.75
2371.333333,3171,3215
0,0,0
3,1,0.75
725.3333333,714,677.25
68.66666667,78.33333333,80.5
3,0.333333333,1.5
0,0,0
0,0,0
135.6666667,100.6666667,56.5
1.666666667,0.666666667,1
0.333333333,5,2
15.66666667,15,25.25
285.6666667,207.6666667,226.5
0,1.666666667,0.5
11.66666667,24,30
1347,1081.333333,1086
2.333333333,1,6.25
335,345.6666667,309.5
0,0,0.5
0,0,0
3.333333333,3,4.75
71.66666667,50.66666667,64.25
195.6666667,272.6666667,225.5
159,124.6666667,122
4.333333333,6.333333333,2
0.333333333,0,0.25
10,12.33333333,13.25
1,0,1.5
0,0,0
992.3333333,949.3333333,1153.25
0,0.333333333,1
0,0,0.25
334.6666667,302,288
0.333333333,0,0.25
0,0,0
0.666666667,0,0.25
0.666666667,0,0
2,0,0.25
0.666666667,0.666666667,0.25
113.3333333,109.6666667,107.5
0,0,0
0,0,0
7.333333333,8,15.75
61.33333333,50,46.25
24,38.66666667,34
18.66666667,22.66666667,21
54.33333333,56.66666667,51
2.333333333,4.333333333,5.25
147.3333333,179,172.25
95,95,101.25
297.3333333,375,348.25
28,39,44.5
933,1074.333333,1046
72.66666667,77,72.75
1.333333333,0.333333333,1
14,4.666666667,12
3.666666667,4.666666667,8
0,0,0
15.33333333,24.66666667,26
686.3333333,900,931
0,0,0
0,0.333333333,0
149.6666667,144,148
0,0,0
334.6666667,276.3333333,280.5
193,187,201.5
0.666666667,2.666666667,4
0,0,0
2013,1772,1623
76.33333333,96.66666667,121.5
306.6666667,298,276.5
75.66666667,73,75.25
51.33333333,29,41.5
815.3333333,1202.666667,822
82,70.66666667,89
20,21.33333333,19.25
1.666666667,8.333333333,3.25
0.333333333,5.333333333,8.25
19.66666667,21.33333333,30
130.6666667,144.6666667,139
0,0,0
0,0,0
0,2,0.5
10.66666667,19.33333333,17.5
110.3333333,101.6666667,110.5
16.33333333,17.33333333,11.5
0,0,0.5
12.66666667,11.66666667,12.75
81.33333333,96.66666667,62.5
15,7,4.75
4.666666667,5.666666667,5.25
2193,1799.666667,1798.75
136.6666667,138,178.75
12.66666667,19.33333333,23.75
2134,2326,2583.25
15.33333333,6.333333333,11.25
97,226.3333333,111
6.333333333,8.333333333,3.25
0.333333333,0.666666667,0.5
476,566.3333333,598.5
2669,2577,2122.5
2,2.333333333,4.25
0.333333333,0.333333333,0
86,56,68
0,2,5.25
89.33333333,69.33333333,82.5
153.6666667,256,167.25
74.66666667,63.33333333,69
880.6666667,987.6666667,1069
331,298,337.5
77.33333333,56.66666667,56
14.33333333,10.33333333,7.5
1642.333333,1766,1896.75
118,104,114.75
226.3333333,237.6666667,282.75
31.33333333,31,33.5
0,0,0
0.333333333,0,0
68.66666667,123,134
107.6666667,89,98
2,2,2.5
1412.666667,1341,1334.75
932,902.6666667,995.5
7.666666667,9.333333333,10.25
604.3333333,701.6666667,683.75
203.6666667,154.6666667,236.5
8.666666667,5.333333333,14.75
5593.333333,11020,10868.5
153.6666667,155.3333333,155.5
28.33333333,50.66666667,51
763.6666667,743.3333333,862.5
44.33333333,31,44
0.666666667,0,0.5
3917.333333,5797.666667,5425.75
37.33333333,31,38.75
223,258,340.5
1031.333333,1018.666667,1122.25
28,44.33333333,42.75
11.66666667,10,14.75
54,64.33333333,47
273.3333333,187.3333333,146
28.66666667,19.66666667,36.25
188,269.3333333,299.25
65.66666667,94.66666667,81.25
196,268.3333333,285.5
15,15.66666667,9.5
1.666666667,5.666666667,8
1.666666667,3.666666667,5.5
131.3333333,112.6666667,128.25
127.6666667,128.6666667,147
128.6666667,137,139.75
4.333333333,5.666666667,5.25
212.6666667,187,209.75
140,131.3333333,161.5
56,65.33333333,72
43.33333333,55,46.5
2.333333333,6,3.75
12.33333333,10,4.75
0,0,0
4,3,5
5.333333333,3.333333333,4.75
3.333333333,1.333333333,0.75
437.3333333,281,297
7.666666667,5.666666667,1
77.33333333,66.33333333,72
0,0,0
0,0,0
0.666666667,0.666666667,1.25
1.666666667,4,1
3.666666667,1.666666667,0.75
3.666666667,4,3.5
0.666666667,1,1
0.666666667,0.333333333,0.5
295,242.3333333,254.25
77.66666667,108.6666667,137.75
44,2.666666667,6.25
0.333333333,0.333333333,0.5
13.33333333,12.33333333,13.25
61.33333333,40.33333333,46
0.666666667,0.666666667,0.5
88,65.66666667,59.75
434,578,593.5
0,0,0
0,0,0.25
10,20,22
6.666666667,6.666666667,2.5
0,0.666666667,0.25
43,15.66666667,8.75
60,83,84.5
183,190.6666667,179
0,0,0
39.66666667,51.33333333,66.75
0.333333333,4.333333333,4.5
1.666666667,3,1.5
34.66666667,28.33333333,20.5
0,0,0
1.333333333,0.333333333,1.25
0,0,0
650,705.6666667,779.75
100,72,73.5
0,1,0.75
32,33.66666667,42.5
69.33333333,44.33333333,43.5
3,3,2
1.333333333,1.333333333,2.25
21.33333333,36.66666667,39.25
122,112.6666667,97.5
0,0,0
4.666666667,3,2.75
1.333333333,0.333333333,1.25
0,0.666666667,2
4.333333333,3,4.25
125,139,127.5
1,1,0.75
614.6666667,743,863.5
297.3333333,578,597.5
0,0,0.5
6.333333333,17.66666667,20
180,148.6666667,178.5
185.3333333,208.3333333,206.75
256.6666667,371.6666667,444.75
3,1.333333333,1.5
154.6666667,158.6666667,140.75
6.666666667,4.666666667,10.75
271,261.3333333,221.5
99.33333333,109.3333333,107.25
151.6666667,156.3333333,118.25
34.66666667,34.66666667,30
19,21,20
11.66666667,10.66666667,8.5
19.66666667,15,8.25
11,20.66666667,11.5
1526.666667,1304.666667,1489.75
48.33333333,52,38
229,230,231
81.66666667,77.33333333,91
11,36,12.25
309,375.6666667,384.25
0.666666667,0.666666667,0.5
0.333333333,2.333333333,2.25
32.33333333,37.66666667,37.25
3,1,2.75
3.666666667,2.666666667,3.75
123.6666667,90.66666667,96.5
120.6666667,130,153.5
53.66666667,84,79.25
89,57,20
47.33333333,18,9.5
43,37.66666667,41.25
0,0,0
5.666666667,6,5.25
0,0,0
0.333333333,0.666666667,0.5
0,0,0
61.33333333,71,84
195.6666667,184.3333333,184
0,0,0
240,96.66666667,73.75
0,0,0
0.666666667,0,0
347.6666667,244.3333333,227
2.333333333,2.666666667,2.25
189.6666667,186.3333333,220
4.333333333,1.666666667,3.25
3.666666667,4,5.75
7,3.333333333,7.75
0,0,0
153.6666667,216.6666667,244.5
20.33333333,37.66666667,27
81,118.6666667,121.5
14.33333333,16,18.25
13.66666667,11,12
2078,2232,2292.75
0,0,0
440.3333333,495.3333333,509.25
18,22.66666667,17.5
430.6666667,358.6666667,379.5
698.3333333,689.6666667,531.5
33.66666667,20,12.5
31.66666667,34.66666667,32.5
20,33.66666667,23
249.3333333,194,195
10.33333333,10,4.75
866.3333333,673,613.25
97,67.33333333,50.25
422,450,456.75
362,326.3333333,361.5
41,10.66666667,14.5
6.333333333,5.333333333,6
1257.333333,1977.666667,2041.75
534.3333333,514,501.25
643.3333333,657.6666667,666.25
0.333333333,0.333333333,0
525.6666667,94.33333333,108
0,0.333333333,0.25
13.33333333,9.666666667,12
180.6666667,74.66666667,38.5
0,0.333333333,0
401.3333333,678,773
706.6666667,709.3333333,781.75
349.3333333,353.6666667,346.25
2,1.333333333,2.75
226,291.6666667,289
334.3333333,291.3333333,290.75
545.6666667,664.3333333,767.25
224,187.3333333,198.75
73.66666667,75.33333333,77.75
159.6666667,217.6666667,224.5
0.333333333,0.666666667,0.75
0,0,0
0,0,0
0.333333333,0,0
0,0,0
423.3333333,374.6666667,366.5
0,0.333333333,0
17,21.66666667,20
93.66666667,28.33333333,33.5
198.6666667,210.6666667,181
1.333333333,1,1.5
17,11,22
40,24.66666667,25.25
3.666666667,5.666666667,9.5
4.333333333,5.333333333,3.25
1527.666667,1428.666667,1289.75
8,3.333333333,3.75
71.66666667,85.66666667,89.5
151,155.6666667,168.75
539.6666667,339.3333333,288.25
0,0,0
93.33333333,121.3333333,109
23,12.33333333,19.5
32.33333333,47.66666667,43.25
79.33333333,82,79.75
217.6666667,236.6666667,202.25
16.33333333,22,29.25
16.66666667,22,44.75
1677.333333,1584.666667,1621
308,364,404.5
212,202,246.25
131,93.33333333,102
3,0.333333333,0.75
0.333333333,0,0.5
0,0.666666667,0
0.333333333,0,0
0,0,0
315.3333333,215,218.5
949.6666667,746.6666667,610
0,0,0
0,0,0
0,0,0
3,3.333333333,4.75
133.6666667,103,108
886,842,823
4942,5986.333333,6261.5
355,331.3333333,339.25
2234.666667,2299,2214
10.33333333,5.333333333,21.25
602,610.3333333,606.25
163.6666667,201,241.5
3976,3754.333333,3682.5
475.3333333,472.3333333,475.25
586.3333333,568.6666667,658
244.6666667,235,238.25
416,419,427.75
110,55,72.25
258.6666667,222.6666667,174.75
7937.666667,9508,8730.75
7193.333333,9103.666667,9303
4929.333333,4677.666667,4073.5
1,3,1
5.666666667,11.66666667,9.5
0.333333333,0,0
0,0.333333333,0
0,0.333333333,0
4.666666667,9.666666667,10.25
10675.66667,13180.33333,12277.75
2787,2432.666667,2088
42,15.66666667,19.25
1100.333333,1681.333333,1735.75
59.66666667,119.3333333,122.75
1381.333333,1331.333333,1201.5
233.3333333,312.3333333,394.25
399,446.3333333,502.75
250.3333333,349,336.25
842.3333333,892,864.25
0.666666667,0.666666667,0
1451.666667,1204,1174.25
310.3333333,209,200.75
140.3333333,139.6666667,183.5
0,0.666666667,0
457.6666667,347.6666667,407.75
909.6666667,949,952.25
848,801.6666667,736
622,827.6666667,826.5
706,529.3333333,585
400.6666667,319.6666667,349.75
18,60.66666667,92.5
3,4.666666667,2.5
867.6666667,225,205.5
563.3333333,384.6666667,345.75
2817.666667,3443,3535.25
83.66666667,50.33333333,56
299.6666667,429,514.5
499.6666667,324.6666667,283.75
524.6666667,359.6666667,351
1188.333333,1318.666667,1274.5
2122.333333,1810.666667,1732.75
526,393.6666667,353
1546,1457,1401.5
1975.333333,1542.333333,1502.75
1307.666667,1297.333333,1374.25
1341,1417.333333,1484.5
1781,1733.666667,1670.75
620.6666667,469,509.5
24,9.333333333,13.75
684,928,996.5
3.333333333,2,1.25
2,1.666666667,2.75
302.6666667,263.6666667,228.25
414.6666667,461.6666667,514.75
462.6666667,383,404.5
3894.333333,3766,3896.75
0.333333333,0,0.25
598.3333333,569.6666667,587
312.3333333,253,285.5
314,361.3333333,429.75
100,84,49
1092.666667,1170.333333,1232.75
2,0.333333333,1.25
1161.333333,939.6666667,743
1507.666667,1627.666667,1235
3583.333333,2609.333333,2426
733,568,512
652.6666667,721.3333333,753.75
2124.666667,2397.333333,2370
1891.333333,1632.666667,1700.5
1757.666667,1996.333333,1943.5
1272.666667,1354.333333,1304.25
49.33333333,96.66666667,118.25
2097.666667,1982.666667,1860.25
1167.333333,1349,1236
2114,2002,2041
1504.666667,2312.333333,2372.75
286.3333333,312,311.25
0.333333333,0.666666667,0.25
0,1.333333333,0.5
5436,5444,5151.5
0.666666667,3.333333333,0.25
217,128,136.75
205.3333333,208,234.75
477,545.6666667,539.75
651,618,485.75
1321.333333,1166,1197.25
31.33333333,26.33333333,29
502,429,394.75
2382,2557.333333,2437.25
373.3333333,392.6666667,340
131.6666667,110.3333333,96.25
641,587.6666667,562
131.3333333,91.66666667,89.75
456,410.6666667,417.5
786.6666667,803.3333333,820.25
1357,1145,1174.5
836.6666667,792.3333333,718.25
371.3333333,286.3333333,222.75
1364.666667,1433.666667,1456
1780.666667,1506.333333,1405
279.6666667,504.3333333,448.75
34.33333333,64.33333333,44.75
2432.666667,2529.666667,2274.25
1514,1178.666667,1051.75
1453.333333,1536.666667,1562.5
857.6666667,935,896
790.6666667,756.3333333,751
1057,977.3333333,964.5
395,378.3333333,372.75
2130,2291,2299.5
586.3333333,546.6666667,636.5
2.666666667,3.666666667,6.75
134,123.3333333,121.25
1.666666667,1.666666667,2
412.3333333,345,365.5
537,483.6666667,539.25
110.3333333,56.33333333,42
0.666666667,0.333333333,0.5
0,0,0
443.3333333,392,227
366,308.6666667,303.5
2121.333333,3054.666667,2998.75
2831,2319,2414
5159.666667,7275,6647.5
7.333333333,8.333333333,8.5
85.66666667,106.3333333,132.75
3.666666667,2,1.75
1.666666667,1,1.25
1138.666667,862,816.75
8505.333333,8444.333333,8441
498.6666667,303,271.5
2.333333333,4,3
2302.666667,2173.333333,1944.5
9.666666667,13.33333333,9.75
442,464.6666667,508.5
230.3333333,212.6666667,217
7.333333333,17.66666667,13.75
11,14.33333333,14
12,12.33333333,13.25
77,87.33333333,86.75
3537.666667,4111,4227
231,188.3333333,190.25
302,240.6666667,283.25
4078.333333,3439,3494.75
7.333333333,3.333333333,5
1075.333333,1104.666667,1085
3,2,1.25
838.6666667,786,1047.5
1614.333333,1479,1581.75
219.6666667,157.6666667,33
260.3333333,221,189.75
98,101.3333333,130.75
8.666666667,24.66666667,16
2,0.666666667,2
16,12.33333333,22.75
129.3333333,101,110.25
0,0,0
6606.333333,5229,5282.75
1,1,2
655.6666667,643,779.5
360.3333333,349,349.5
880.6666667,965.6666667,883.5
3557.666667,4478,4092.5
925,892,840
909.6666667,694.6666667,691.25
3920.333333,4414,4100.25
0,0,0
0.333333333,0,0
67.33333333,60,67.75
1.333333333,0.333333333,1
39.33333333,37.33333333,32.5
850.6666667,580.6666667,534.25
1286.333333,1299.666667,1202.25
89.66666667,61.33333333,90.25
15.33333333,136,16.25
319.3333333,255,235
40542.33333,20896.33333,21976.5
0.666666667,1.333333333,0.5
5,3.333333333,1.75
14823,9335,9303.75
4.333333333,2,2
24,23.66666667,23.5
0,0,0
355,283.6666667,294.25
405.6666667,417.3333333,479.5
0.333333333,0.333333333,0.5
0.666666667,0,0
1.333333333,1,3.5
1513.666667,883.3333333,916.75
58,104.3333333,66
19.66666667,30,21.25
4289,2343.333333,2185
1626.333333,1884.333333,1989.75
3639.333333,3585,3635.75
2918,3100.333333,3031
5265.333333,4500.666667,4411.5
4357.333333,3565,3483.75
349.3333333,460,543
146.6666667,121.3333333,136.5
181.6666667,227,234.5
604.3333333,675,737.25
0,0.333333333,0
0,0,0
9,18,23.5
495.3333333,462.6666667,419.75
798.3333333,824,882.25
107,162,123.75
415,447.6666667,487.5
61.33333333,72.33333333,82
593.3333333,329.3333333,332.75
347.3333333,311.3333333,258.5
132,134,134.25
218.6666667,238.3333333,279.75
458,487.6666667,566
60.33333333,37.33333333,27.5
0,0,0
0.333333333,1,3
287,304.6666667,288.25
2832.333333,2085.666667,1963
1790.333333,2453.666667,2317
268,110,96.25
3296.666667,2490,2279.25
1412.333333,996.6666667,726
4.666666667,5.666666667,15.5
790.3333333,938.6666667,735.75
148.3333333,165.6666667,202.75
6.666666667,5.666666667,8.75
0.333333333,0,1.25
0,0,0
12.33333333,16.33333333,24
2522.333333,3201.666667,3477.25
3223.333333,5480.333333,6088
0,0,0
0.333333333,1,0.5
0,0.666666667,0
0.333333333,0,0
0,1.333333333,0.75
0,0,0
7.666666667,2.666666667,3.25
0.333333333,0,0
3.666666667,12,5.75
102.6666667,151.3333333,193.75
0,0,0
0.333333333,0,0
4.333333333,3.333333333,7
6.333333333,6,9.5
0,0.333333333,0
0,0,0.25
0.666666667,1.333333333,2.25
1895.333333,261.6666667,158.75
2512.333333,1760.666667,1549.5
2,0.333333333,0.5
1262,717.3333333,714.25
850.3333333,661.3333333,773.75
46,19.33333333,15
1.666666667,0.666666667,0.5
43,9.666666667,15.25
53,74,48.5
190.3333333,220.3333333,206.25
56,89.66666667,67
10.66666667,12.33333333,12.5
36.66666667,45,40.5
210.6666667,306,287.5
452.6666667,531.6666667,633.25
172,271.3333333,341
2062.333333,2148.666667,1864.25
481,357.3333333,368.25
204.3333333,230.6666667,209.25
35,21.33333333,15.25
21.66666667,17,19.5
334.3333333,195.3333333,166.75
387,578.6666667,691.5
130,153.6666667,84
209,177,135.75
1667.333333,1309,1104.5
193,217,216
2423.666667,2548.333333,2521
407.6666667,231,244.75
2798.666667,2840.333333,2982.5
2697.666667,3876.666667,3612
114.6666667,135.3333333,141.75
137,172,144
122.6666667,88,72.75
54,51.33333333,55
495.3333333,589.6666667,595.5
438,432.3333333,410
359.3333333,367.6666667,372
440.3333333,552.3333333,648
495,384,371.75
195,177.6666667,184.75
2312.666667,3426,3424
5.666666667,11.33333333,11.5
632.6666667,826.6666667,879.5
802.6666667,997.3333333,934
194.6666667,100,110
1567.666667,1786.666667,1698.25
1055.333333,950.3333333,998.5
1135,870.3333333,758.5
797,831.3333333,742
512.3333333,742.6666667,794
541.3333333,911,458.5
4729.666667,5640,5126.25
5762,5862.333333,5148.25
2333,3426,3050
4617,3556,3435.5
71.33333333,67.66666667,91
34.66666667,55.66666667,67.5
0.333333333,0,0.25
1304,1052,1108.75
0,0.333333333,0
0,0,0
0.666666667,1.666666667,3.25
343.3333333,311,318.5
1070,1084.666667,727.5
1.333333333,3.333333333,0.5
2.666666667,16,1.5
2250.333333,1813.666667,1629.75
2823.666667,2484,2224
1294.666667,1176.333333,1218.25
60.66666667,48,50.25
0,0.333333333,0
1903,1862.333333,2030.25
343,405,378.75
1709,1942.333333,1793.25
3362.333333,3689,3773.75
41.66666667,32,28.5
168,195.6666667,206.25
56.66666667,42,37
446.3333333,497.6666667,476.75
1308.333333,1332.666667,1319.25
5.666666667,9.333333333,6.25
403,327.6666667,356.5
205.3333333,177.3333333,214.75
167.6666667,276,228.25
315,294.6666667,263.25
144.3333333,176.3333333,171
1183.333333,1161.666667,1096.75
4.666666667,3.333333333,2
156.6666667,223,199.5
199.3333333,130.6666667,105
57,40.66666667,36
18.66666667,25.66666667,19
3123.666667,3083.666667,3046.25
1047,1137,1272.5
1232.666667,1003.333333,1050.75
553.6666667,439.6666667,434.5
1495.333333,1716.333333,1866.25
1562.666667,1156.333333,1216
0.666666667,2.666666667,1
1152.333333,1510,2164
1222.666667,1239.666667,1242.25
381,262.6666667,296.75
7138.666667,6831.666667,7517.5
734,821,738
785.3333333,559.3333333,560.75
611,472.6666667,384
1102,868,856.75
132.6666667,246,222.5
670.6666667,876.6666667,888
3169.333333,3518,3535.25
1106.333333,725.3333333,630.5
1339,1473.666667,1460.25
1.333333333,0.666666667,2.25
83.33333333,81.33333333,91.75
14,2,3.75
1078,1293.333333,1308
308,228,230.25
4166,4474.333333,4512.75
2082.666667,1989,2198
2760.333333,3032,3210
0,0.666666667,2
72,35.33333333,45.25
106,134.6666667,166
43.66666667,62.66666667,69.5
397,315.6666667,382.5
14,21.66666667,41.25
1018,925.6666667,863.25
587,602.3333333,613.75
1159.666667,1122.666667,998.5
356,421.3333333,442.25
2177.666667,2220.333333,1914.5
14.66666667,15.33333333,15.5
217.6666667,212.6666667,234.5
1669,1389.666667,1297
82.33333333,64.66666667,61
4408.666667,4628.666667,4323.25
1366.333333,1273.666667,1204.75
1437.333333,1347.666667,1242
1629.333333,1529,1444.25
201.6666667,248.3333333,249
96.33333333,85.66666667,84
1508.666667,1199.333333,1173.5
0,0,0.25
2,2.333333333,1.25
5576.333333,4792.666667,4784.75
14.66666667,19.66666667,19
2450,4777.333333,4435.75
1772.666667,2545.666667,2563.75
4.666666667,9.333333333,15.75
0.666666667,1,1.75
47.33333333,105,100.75
589,437,436.75
0,0,0
0,0.333333333,0
343.6666667,755.6666667,1138.25
190.3333333,146,145.75
956.3333333,881.3333333,953.25
532.6666667,421.3333333,462.75
7457.666667,9352.333333,9524.25
3059,4284.666667,4291.5
917.3333333,933.6666667,930.5
2857.333333,3226.333333,3700.25
