0.66667,0,1
59,71.5,57
425,362.75,560
0.33333,0,0
14.667,15.75,10
3.6667,0.75,8.6667
0.66667,0.25,0.66667
29.667,9.25,15.333
49.333,48.25,64.667
150.67,181.75,156.33
33.333,63,47
3.3333,1.5,1.6667
1.6667,2,1.3333
32.667,23.75,31
0.33333,1.25,1.3333
538.33,605,573.33
90,83.5,80.667
0,0.25,0.33333
20.667,32.5,28.333
27,30.25,17
1.3333,1.5,1.6667
0.66667,0.75,0.66667
15.667,29.75,20
104.33,63.25,86.667
6,3.75,6.3333
0.33333,1.25,0
0,1.25,0.66667
2,3.5,5
111,123,113.33
0,0,1.3333
526.33,565.5,640
297,347.5,513
8.6667,17,14.667
146.67,146.5,146.67
161.33,176.75,173
223.33,275.75,304.33
1.3333,0.5,0
112.67,111.5,106.67
2.3333,10.75,3
231.33,121.25,215.67
64.667,84.25,94.333
149,152.75,152.67
33,26.25,4
11.667,22.75,14.333
10.667,7.75,10
21.333,13.75,12.667
7.3333,6.25,13.333
1129.7,1044.8,1217.3
31.667,36.25,56.667
187.67,226.5,234.33
63.667,64.25,77
67.333,13.25,44.667
241.33,259.75,322.33
1.3333,1.25,1
0.33333,0.75,3.3333
28.333,35.25,25.667
2,1.75,1.3333
3,3.5,1.3333
97,73,52.667
79,118.25,110
48,64.5,56.667
101,14.5,85
42.667,20.5,9
35.333,36.5,29.333
0.33333,0.25,0.33333
4.6667,4.25,5.6667
0.33333,1,0
0.33333,0,0.33333
61,64.75,70.667
177.67,145,164.33
0.66667,0,0.66667
176.33,131,81
0,0.25,0
228,355.5,229
3,0.75,2
176,134,190.67
2,3.5,1.3333
2.6667,2.25,7.6667
1.6667,5,9.6667
144.33,143,202
27,24.5,39
79.667,91.25,97
9.3333,17.5,8.6667
8,11.25,14
1893,1505.8,1979.7
0.66667,0.5,0
353.33,409.25,392.67
22,17.75,12.333
342.33,418.75,296
550,429.75,610
27,33,21
32,39,36.333
27.333,20,21
199.67,249.25,157
14.667,6.75,8
642.33,442.25,490.67
84,63.75,44
370,342.75,372.33
347.33,267.5,314.67
3,10.25,5.6667
10,10.25,5.3333
1143,1329.8,1683.3
500,396.5,432.33
572.67,574.5,491.33
0.33333,0,0.33333
357.67,154.75,100
0,0,0.33333
9.6667,22.5,25.667
132,70.25,57
0,0.5,0
343.33,545,528.33
586.67,712.25,582.67
303,270,310
2,2.25,1.3333
164,282.25,161.33
312,258,173.67
461.67,517,531.67
189,178,162.33
63.667,70.5,67.667
143,160.25,174.33
1,0.5,0
364.33,320,307.67
0.33333,0.25,1
16.333,21.75,18
104.33,24.25,35.667
172.33,132.25,184.33
0.66667,0.5,3
13.333,11.5,9.3333
21,35.25,15.333
2.3333,3.75,5
2.3333,2.5,3.3333
1203.7,973.25,1094.7
10.667,6.75,6
67.667,69.5,83.333
130.67,110,120
438.33,275,292.33
78.667,79.75,96.667
15,10.75,14.667
38,75,41.333
66.667,75,65.333
166.33,186.75,163.67
8.3333,25.5,19.333
10.667,23.25,18.333
1460.7,1300.8,1339
285.33,247.5,362.67
159.33,165,195
95.667,70.75,75
2,0.75,1.3333
0.66667,0.5,0.66667
0.66667,0.25,0.33333
246,217,176.33
845.33,533.25,552.33
4,4.75,3.6667
105.67,94.5,124.67
729,729,695.67
4332.7,3943,5510.3
273.33,391.5,245.67
1848,2115,1751
6.3333,9.5,13.667
485.33,522.5,468
141.67,192.5,175
3248.3,2756.5,2992
385.33,400.75,384
459,566,452
210.33,202.25,229.67
357,314.75,338.33
75.667,64.5,61
223.67,172,160.33
6576,6948.8,7444
5847.7,6387.8,7486
3612,4195.5,3994.7
2,1.75,4.6667
14.333,4.25,6
0.66667,0,1.3333
0.33333,0,0
4.6667,10.25,6.6667
9339.3,8837.3,9848
2382.7,1722.8,2290
28.333,31,40
1012.7,1021.3,1369.7
66.667,65.75,87
1116.7,1008.3,1042.3
249.33,303,341.33
328,293.5,365.33
217.33,331.5,441.67
725,599,650.67
0,0.25,0
1182.7,935,1044.3
250.67,190,176.67
110,112,123
0,0.5,1.3333
398,283.75,296.67
743.33,655.75,773.33
676,644,642.33
493.67,619.5,616.67
556.33,423.75,470.33
314.33,266.25,370.67
14.667,78.75,57
4,2.75,3
516.67,260,218.67
472,284.75,300.67
2296,2677.8,2819.3
74,49.5,37.667
290.67,309.75,365
497.67,182.75,229.67
403.33,326.75,335.33
947,990.75,940.33
1755,1327,1482
380.67,368.5,320.67
1368.3,1121.3,1206
1534.7,1483.8,1346.7
1101.7,1115.3,1103
1096.3,1168.5,1146
1353.3,1619.8,1430.3
573.67,452.75,415.67
13,5.5,15.333
530.67,650.5,753
1,0.75,1.3333
1,0.75,1.6667
293.33,191.75,250.67
341.67,421.75,312.67
354,423,311
2839.3,3429.3,2728
0.33333,0.25,0
478,415,455.33
243,296.75,189.67
250.33,458.5,291
70.667,56.5,53.333
923.67,976.75,953.67
1.6667,1,1.3333
923.33,487.25,766.67
1251.7,889.25,1396.7
2963,2372,2138
638.33,462,413
497,600.25,509.67
1629.7,1846.8,1844.3
1667.3,1414.8,1434.3
1470.7,1402.8,1601
950.67,1149.5,925.67
60.333,147.75,143
1742,1563.5,1579.3
908.33,924.75,1093.7
1851.7,1567.8,1824.7
1294.7,1983,1830.7
217.67,249.25,264.33
0,0,1.3333
0.33333,0,0.33333
4537.3,3726.5,4840.3
6.6667,0.75,0.33333
149.33,154.25,149.33
166.33,206.25,173.33
382,492.5,372
515,374,445.33
1039.7,1243.8,941.33
22.333,32.25,22
380.33,420.25,371
1985.3,1867.3,1834.7
241,265,298.67
91.333,122.25,102
520.67,460.25,447.33
95,91.5,83
379,385.5,364.33
652.33,613,650
1217.7,1025.5,878
731,713.25,642.67
253.67,275.25,222.33
1239,1308.8,1268
1372,1369.5,1121.7
285.67,279.25,394
42.333,53.75,33.333
2179.3,1723.5,1878
1324.3,923.5,1122.7
1206.7,1203,1209.3
797.67,670.5,749.67
669.33,711.75,568.67
873,839.75,837.67
310.67,393.5,352.33
1840,1829,1735.7
495.67,578.5,491
2.6667,4.75,3.6667
102,115,103
2,0.5,3
316,327.25,294
454.67,348,448.67
72.667,39,43.667
0,0,0.33333
535.67,163.5,290.33
312,278.75,285
1716,1985.5,2363
2247.3,2267.5,2152.3
4907.3,4321.5,5830.7
4.6667,7.5,6.6667
77,88.5,86.667
3.6667,2.75,1.6667
0.33333,0.25,0.66667
932.33,663.75,708
6812,6013.8,6757.3
389,269,228
3,2.25,3
1861.3,1639.5,1706.7
8,6.5,7
365.33,408,360
178,199,181.33
8,7.5,22.667
12.667,14.25,17.333
7.3333,9.25,10.667
64.333,49.5,65
3096,3405.3,2981
172,189,164.33
261.67,229,237.33
3313.7,2847.8,2903
3.3333,5.5,1
844.67,925.5,883
1,2.75,2
775.67,819,482.33
1263.3,1344,1267.7
230.33,97.25,158.33
255.33,188.75,202.67
111.33,100.25,82.333
11.667,17.5,18.333
0.66667,0.75,1.6667
16,14.75,16.333
94.667,117.25,106.67
0,0.25,0
4959,4900.8,3961.7
1.3333,0.5,0.33333
557,696.25,580.67
280.67,308.5,306.33
791.33,637,744.67
2914.3,2931,3326.7
822.33,642,790.33
750.33,562.75,597
2984.3,2728.3,3263.3
0.33333,0,0.33333
58.333,56.75,56.333
0,0,0.66667
34,26.25,44.667
567.67,465.75,378
1138.7,836.75,1028
52,66,61
256.67,30.25,180.67
330.67,367.25,303.33
28671,21171,15923
0.33333,0.25,1.6667
12,1.75,9.3333
11123,7999.8,8037.3
7.6667,5.75,15.667
16.667,11.25,20.333
303.33,278.75,219.33
298.33,345,369
0.33333,0,0.33333
0.33333,0,0.33333
2.6667,2.25,3
1345.3,882.75,995.67
50.333,67,95
75,18.5,34.333
3366.7,2185.5,2232.3
1422.7,1477.8,1554.3
3107.7,3046.8,2884.3
2408,2304.5,2600.3
4012,3507.3,3660.3
3528.3,2940.8,2893.3
248,403,319
106.67,121.25,121.67
153,182.25,205
513.67,500.5,540.67
9,15.5,18
423.67,334.25,388.67
685,550.5,734.33
94.333,73.75,109.33
380.67,365.25,454.67
47.667,61.75,84.333
486,354.5,303.67
278,260.25,181.33
92.333,111.75,100.67
167,221.75,183
384.67,430.75,393.67
58.667,36.5,43.667
0,1.25,0.66667
262.33,190.25,232.33
2527.7,1678,1976.7
1374.3,1916.5,2254.3
293.33,133.75,249.33
2513.7,2115.3,2059.7
1165.3,759.75,927.67
4,12.75,4.3333
803.33,519.25,801
123.67,150.25,120.67
2.6667,4.5,5.3333
0.33333,0.5,1
13.333,11,22
2198.3,2255,2901
2990.7,3536.8,4802.3
0,1,1.6667
0,0.25,0.33333
0.33333,1.25,0
7,2.5,0.33333
0.33333,0,0
11.667,10.75,7.6667
61.333,288.25,125
0,0.25,0
1.6667,7,5.6667
5.6667,8.5,7.3333
0.66667,1.5,1.6667
1222.7,230.5,320.33
2125.7,1263.5,1462.3
2.3333,2,2.3333
1124,656.5,843
691,853.5,858.33
42,20.5,80
1.3333,3.25,1.3333
41.333,26,36.667
51.667,64,124.33
143,191.5,192.33
44.667,48,107
8.3333,10.75,10
32.667,33.5,48.667
245.33,266,409
375.67,477.25,459.67
130.33,182.25,215.33
1700.3,1517.3,1498.7
421.33,384.25,395.33
185.67,150.75,190
41.333,26.75,55.667
21.333,20.75,16.667
299.33,162.5,230.33
400.33,581,517
149.33,87.25,85.333
161,183.5,174.67
1392.7,1164,1031
196.33,275.5,292.33
1996,2249.8,1994.3
242,239.5,211.67
2157.3,2026.5,2506.3
2467.7,2561,3221.7
100.67,83.25,151.67
120,135.25,134.67
106.67,58.75,86
46.667,35.25,42
365.33,483.5,464.67
345.67,329.75,338.67
284.33,334,322
372,551,431.33
408.33,458,325.67
190.67,185.25,173
2108.7,2182.8,3152.7
7,5.75,7.3333
564,602.75,658.33
657.33,664.75,806
174,106,114.33
1272.7,1214.3,1472
902.33,891,968
911.67,769.25,915.67
661,628.5,727
425.67,443.25,642.67
489.33,433.75,533.33
3959.7,3812.8,4217.3
4748,4349.5,4784
2138.3,1908.5,2897.3
3794.7,3133.3,2969.7
32.667,100,62.667
49.667,107.5,81
0.66667,0.25,0
989.33,997,775.67
0.33333,0,0
1,13.5,6.6667
285.67,263.25,231.33
748,789.25,1041
0.33333,0.25,3
1,2,39.333
1711,1593.8,1416
2381.3,1927.5,1929.7
1032.3,973,888.33
78.333,55.75,52.333
0,0.25,0.33333
1635,1573,1614.7
323,282.25,366.67
1563.3,1377.3,1417.3
2688,3129.8,2591.7
44,29,31.333
134,200.25,108
34,36.75,36
433.67,357.25,317.33
1120.7,1076.8,981.33
7.3333,4,7
282.33,340.75,258.33
183.33,164,148
151.33,144.75,225.33
282.33,219.25,215.33
140.67,130.25,137.33
881.33,1018.8,872.67
2.6667,3,3
102,132.5,181
142.33,88,86
39.333,37.75,31.333
18.667,8.25,30
2431.3,2585.3,2534.7
865,838,1009.7
968,896.25,897
465.67,361.75,367.67
1273.3,1267.8,1455.7
1327.7,1048.8,892
0.66667,1,0.66667
1262,2917,2278.3
1134.3,1026.3,1038.7
273,291,239
5542,6802.5,5382
663.33,644.5,766.33
621,522.75,443.67
582.33,479.75,528.67
876.67,704.5,745.67
144.67,105.75,284
600,600.75,821.67
2834.3,2402,3285.7
799,596.5,666.67
1134.3,1034,1198
0,0.75,0.66667
65.333,74.25,59.333
3,7.25,7.3333
955,1010.3,1068
221,210.5,225.67
3362.3,3428,3737.7
1560.7,1689.3,1691.7
2162,2563,2522
2.6667,2.75,2.6667
45.667,40.25,19.333
92.333,110.5,139.33
49,32.75,66.667
319.67,342.5,289.33
22.333,55.75,18
889,651,852.33
455,414.75,481
854.33,910.75,925
305.67,317.5,366.33
1699.3,1370.3,1712.3
14,16,13.333
173.33,200.5,170
1239,1233,1200
75.333,73.5,63.333
3700.3,3255.5,3685
1091.3,1045.5,880.67
1119.3,1064.5,966.33
1312.3,1211.5,1263.3
178,162,190
85,71.5,88
1330,933.5,1092.3
2,1.25,1
4727,3704.8,4133.3
9.3333,17.75,11
1981.3,4222.5,2974.7
1746.3,1626.3,2136.3
7.3333,23.75,11.333
0.66667,1.5,0.66667
47.667,54.25,70.667
505.67,492.75,456.33
202,710.75,423.67
175.67,133.75,129.67
817.33,716,812.67
439.67,363.25,322.33
6293.3,6611.5,7668
2569.3,3169.8,3265
717,773.75,911.67
2436,2666.8,3167.7
6070,4316.3,5999.3
135.33,81.25,144
5.6667,10.5,7.6667
1351.7,1441.8,1386.3
997,1020.5,1012.3
2.3333,4.25,0.66667
2.6667,0.5,0
1014.7,787.5,732.33
220.33,368.5,153.67
281,278,275.33
480.67,384.5,454
301.67,280.75,262.67
872.33,1103.3,1079
299.67,357.75,343
107.33,79.75,93
4.6667,4.75,8
145.33,210,115
622,645.75,533
290.33,301.25,249.67
1003.7,1174.5,1027
3,0.5,1
2.6667,2.25,2.3333
22,39.25,35
294.67,375.5,387
123.67,155.75,127
1394.7,1478,1322.3
586.67,492.5,390.67
2592.7,2281,2129.7
491.67,440.25,355.33
402.67,454.75,556.33
40.333,93.25,64
7.3333,12.25,13.333
449.33,438,465.33
436.33,360.5,512.33
3189.3,2807.8,3857.3
2708,1869.8,2747.7
1275.3,1141,1218
6,12,8.6667
350.67,413.25,354.67
2098.7,1624.5,2079.3
0.66667,0.5,1
146,161,187.67
2718.3,2377,3842
323.67,390.25,342.33
1419,1643,1503.3
1063.7,1357,1178.3
1655.3,1401,1853.7
92.667,88.25,60
1041.7,1100.5,960.33
775.33,787.25,730
324.67,251.75,228.67
0,0.5,0.33333
0,0.5,0
4467.7,4552,3740
357.67,404.5,361.67
0,0.75,1.6667
189,97.25,112
1.6667,2.25,2
48,56,42.667
49,23.25,34.333
0.33333,0.25,1.3333
0,0.75,0
0.33333,0,0
0,1.25,0.33333
0.66667,0,0
263,300.25,227.67
290,453,300.67
2712.3,2392.8,2492.3
759,716,632.67
1265.7,1154.5,1113
1367.7,1160,1577
2004.3,2392.5,1932
611.67,390.5,577
840,721.25,707.33
864.67,369.5,397
1.3333,0.75,0
1327,1550.8,1604.7
266.33,251,225
447.33,308,340.67
3665.7,3732.8,2575.3
257.67,232.25,185.67
122.33,31.25,112
23.333,22,28.667
88,84.75,67.667
2031,1389.3,1161
695.67,400,407
2256.7,2259.8,1975.7
3.6667,17,8
994,918,933
330.67,210.75,178.67
8,6.75,8
695,714.75,608
1338.7,1429.3,1607
1157,1353.5,1397.3
1184.3,1228.8,972.33
0.66667,1.5,2
937.67,903,836.33
14983,14385,12862
31,28.5,24.333
8.3333,8,5.6667
18.667,32.25,23.333
15108,19211,16093
410.67,455.75,385
375.33,276,363
527.33,434.5,567.33
189.33,173,186.33
158.33,132.5,139
207.33,165,143.33
1461.7,1538.8,1803
179.67,145.5,137
289.33,260.75,238.33
130.67,180.25,151
142.33,102.5,74.667
333.67,243.5,293
189,140,188.67
122.33,126,123
54,68.75,62.667
184.33,167.75,149
76.667,82.25,60
1584.7,1331.5,1475
277.67,337.25,267.33
141,186,131.67
175,123,181.33
0,0,0.66667
192.33,159.5,216.33
3,4.75,4.6667
23.667,25,20
3.6667,9.5,7
0.33333,0.25,0
10.333,2.75,13.333
110.67,40.75,43.667
529,193.75,167.33
15,87.25,60.333
25.333,23,17.333
0,0.25,0.66667
473.33,193.25,334
1.3333,2,2
9.3333,3.5,10.333
207,218.5,184.33
686.33,502.25,704
670,1029.3,636
0.66667,0.25,0
0.66667,2,2
0,0.25,0
0,0,0.33333
17.667,6.75,15.667
462.33,382,357.33
57.333,76.75,52.333
130.67,155.5,117
0.66667,0,0
937.67,944.5,939.33
0.66667,1.75,1
309.67,368.75,228.33
0,0,0.33333
257.67,260,318
383,540,441.67
138.33,141,208.67
3268.7,3006.3,3012.3
13.667,15.25,25
23,35.25,19.667
37,22.75,29
733,859.25,1035
131.33,149.75,163
57.667,55.5,58
63.333,38.25,62.667
828.67,746,790
22.667,40,33.667
129.33,106,110.33
933,682.75,838.33
1799.3,1600.5,1703.3
761.67,783.5,894
5,0.5,3.3333
1086.7,1208.5,1179
1213.3,685.25,726.33
1635,1548.5,2136.7
333.67,353.5,358.33
1.3333,0.25,0.66667
315.33,521.25,369
0.33333,0.5,1
256.67,300,191.67
531.67,561.25,524
1846.7,1345.8,1555.7
152.67,129.25,126.67
705,961,673
367.33,531,341.33
181.67,248,176.67
634.67,569.75,493
1737,1595.3,1633.7
906,813.75,818
2473.3,2358,2200.3
541.67,481.75,442.67
18.667,59.75,30
2,0.25,1.6667
275,292.25,303.33
740.67,752.25,655.33
230,348.75,245.33
88,46.5,86.333
9,8.5,6.6667
19.667,33,38
337,212.25,359.33
1,1.5,6
211.67,50.25,188.33
197,252.25,184
8,9,28.333
3761.7,4135.3,3879.7
3002,3165.3,4196
8006,7974.3,8694
4056.3,4338,4917
0,0.25,0
88,123.25,96.667
12,10.25,18.667
26,35.25,58
1403.7,995.5,1113.3
1345.3,1175,1342.3
1390.3,1058,1128
1.3333,1,0.66667
54.667,10.5,27
689,641.25,699.67
2.6667,4.5,3
503,499,517.33
329,356.75,308.67
3.3333,1.25,1.3333
642,689,642
3398.7,3894.5,3525.3
1571.3,2087,1672.7
1877.7,1429.3,1414.7
836.67,819.75,782.67
780.67,558.25,727.67
605.67,698,687.33
274,282.5,273.33
2409,2263.3,2608.7
9.6667,4.75,6.6667
2.3333,0.25,2
158.33,122,105.33
806,773.25,871.33
427.67,357,371.67
585.33,523.5,545
1952,1419.3,1675.7
210,366,287
180.67,208,224
13.667,6.25,6.6667
75,63.5,65.667
195.33,270.75,298
460,421.75,623
45,46.5,59
269.33,472.75,406.67
0.33333,0.25,1.6667
74.667,47.5,53
163.33,162,159.67
3391,3684.8,2968.7
195.67,184.75,201.33
411,369.75,398.67
269.67,286,319
2148.7,2108.5,2306
154,140,135
594,656.5,745.67
1562,1153,1737.3
13.667,15.5,26
267,293,226.33
199.33,206,261
622.67,598,633
6.3333,10.25,15.667
18,12.25,21.333
0,1,0
10.333,7.75,5.3333
161.67,214.75,203.67
1212.3,1081,1106
1812,1107.5,1420.3
563,589,541.33
1,0,0
210.33,237.5,231.33
495,561.25,450.33
2613,2009.3,1754
118.33,125.25,147
562,528.75,506.67
1.3333,0.75,1.6667
390.67,590.25,704
606.67,613.75,709
33,20.5,42.667
1211,1069,996
7,14.25,13.333
1153.3,1110.8,1218.3
0.33333,0.75,1
2100.3,2088.3,1711.3
1772,1855,1273.7
1927,1886.8,1698.3
443,480.5,741.33
723.67,730.75,884.67
179.67,133.5,178
547.67,357.75,678.67
1.3333,1.75,3.3333
233.33,296.75,250.33
0.33333,0.75,0.33333
2146.3,1470.8,1649
969.67,1185.8,740
637.33,553.25,635
3859.3,4338,3230.3
3137.3,2415.5,2804.7
1138,1091.3,943.33
13.667,8,10.333
37,64.5,36.667
24,35,19.667
62,47.5,55.333
22.667,37.25,75.333
324,281.75,253
7.6667,39.5,32
3.3333,0,3.3333
5.3333,10,12.333
777.33,772,940
3383,3368.8,4483
1679.7,1506.8,1797
219.33,187.25,187
898.33,909.75,954.33
8,4,9.3333
1339.7,1387,1113.7
508.67,375,469.33
17.667,17.5,19
3376.7,3061.5,3556
2392,1920,2332.7
3531.7,3174.8,3512.7
3978.3,3645.3,3715.7
1160,1338.5,958.33
796,667.5,772.67
1854.3,1737.3,2047
2569,2382.3,2556
1177,819.25,848
947.67,1151.3,1127.3
729.67,588.75,604
1366.7,1381.3,1499
247.67,251,241
486.33,447.5,446.67
189,160,174.33
300.33,399,311
123.67,95.75,103
293,225.75,328.67
217.33,249,168.33
516.33,454,411
310.67,212.5,260
2189.7,1923.8,2673
1606.3,1755.8,1692
404,384,379
3861.3,3902.5,3725.7
388.67,429.25,251.33
1302.3,1175,1285.7
533,578,599.67
4489.7,3801,4543.3
2343.3,2377.3,2906.7
871.67,451.25,458.33
577.33,506.5,562.33
329.33,349.5,306
63.333,43.5,54.333
1050,1119.8,832.33
359,389.5,425
160,148,162.67
1414.3,1247,1339.3
166.33,172.75,136.33
50,60.5,35
111.33,98,109.33
790.67,828,687.67
397.33,372,272.67
17345,18254,16726
8451,10496,10761
790,787.5,763
0.33333,5,3.6667
592,767.25,567.33
0,14.75,5
0,0.5,0.66667
0.33333,0,0.66667
1,0.5,0
859.67,566.75,444.67
5,7.5,6.3333
189.33,191,162.33
0,0.25,0.33333
204.33,101.5,95.333
45.667,362.25,127.33
110,77.25,13
0,0.75,0.33333
2.6667,111.75,20
13521,14397,11176
34369,1.68E+05,66802
1,1,1.6667
5,11.5,6
0.33333,0.5,0.33333
12.333,9,6.3333
0,0,1
22,9,11.667
9,11.75,17.667
0.66667,0.5,2.3333
0.33333,0.5,0
0,0.75,3.6667
1.3333,1,0.66667
0.66667,3.75,2.3333
74.333,71.5,97
76,13.5,18
36,11,10
268,62.75,65
1.3333,2.75,1.6667
1.3333,0.25,0.33333
64.333,69.75,57.333
103.67,89.5,56
278.33,270.5,260
20617,21360,24465
777,585.25,812.67
1207,1261.5,1476
1831.7,2328.8,1926.7
404.33,341.25,254.67
368.67,451,417.67
124.67,74.5,185.33
80.333,96.5,84.333
0,0.25,0.33333
0,2.25,1.6667
0.33333,0.5,1.3333
17798,16150,13282
2.3333,5.5,7
12.667,31.5,31.333
0.33333,1.5,7.6667
0.33333,0.25,0
49.333,57.75,40.333
804,585.75,736
58,63.75,131.33
1789.3,1995.8,2003
1175.3,1129.5,1063
1661.7,1251.5,1315.3
446,385,335.33
306.67,325.25,280.67
2012.3,1583.5,1933
1,1.25,2.6667
4193.7,3894.5,3894
718.67,746.75,662
5378,5293,5863
1741.7,1417,1430.7
1111.7,1352.5,984.33
1315.3,1156.5,1065
873.67,949.25,858.33
1178.3,1258,1137.7
429.67,357.5,402.67
1522.3,1302.8,1701
1730,1461.5,1791
718.67,659,600
858,942.75,912
443,463,435.33
1063,22.25,115.67
52.667,43.25,29.333
1272.3,1542.3,1271
689.67,609.25,565.33
196.67,133.75,161
395.67,213.75,202
850,864,865.67
52.667,76,49
507.33,461.75,397.67
343,264.75,287.67
491.67,422.5,498
420.67,422,677
2312,1989.3,2084
205.33,188.5,183
3398.3,3581.3,3363.3
319.33,221,288
235.33,310,225.67
685.33,657,927
510.33,449.25,502
33.667,16.75,26.667
700.33,704.25,779
494.67,388.5,335.67
1391,979.25,1022.3
1558,1614.3,1991.3
620.33,498.5,570.67
350,355.5,535.33
782.67,756.25,825.33
259.33,201.25,185.33
1.3333,2.25,3
236.33,272.5,262.33
1674,1679.8,2222.7
1457.7,1543,1711.7
182.67,228,205.33
8.3333,2.25,6.6667
163,182.5,150.33
5448,4796,3793.7
716.67,535.5,346.67
404.67,540,461
1610,1792.3,1570
2636,2174.3,2290.7
975.33,857.25,1007.3
1152,1274.3,1388
4743,4008,4857.7
316,286.5,256.33
5.6667,8,10
1997,1935.5,2318.3
785.33,743.75,769.33
383.33,740.5,377.33
1964.7,1651.3,1640.7
906,1029,944
1383.3,908.75,869.33
842.33,652.25,718.33
626.67,618.75,683
47.667,38.75,49
149,133.25,102.33
35.667,13.5,14.333
2432.7,3295.8,2891.7
1292,1040.8,1251
175.67,119.25,114
501,549.5,523.33
1416.3,1139.3,1321
1631,1752.3,2251.7
2147,2042.8,2381.3
1048.3,905.25,1176.7
739.67,742.75,766.33
192.67,138.5,172.67
85.667,84.75,88.333
0.33333,1,0
651.33,789.25,685
1190,1248.3,1175
334.67,277.25,271
414.67,294.25,380
1816.3,1541.8,1781.3
773,705,742.33
921.33,805,891.33
225,219.25,301.33
157.33,137.25,90
1.3333,0.75,1.3333
275.33,259.5,252
0,0,0.33333
575.67,522.5,519
0,0.25,0
209.33,182.75,201.33
305.33,339.25,326.67
833.33,1084,745.67
1822,1831,1550.3
653.67,979.25,640.67
275.33,340,320.33
1192.7,1278.8,1302
80,119.5,90
1348.3,1284.3,1388
177,144.25,246.67
58.667,90.5,64.667
225.33,210.25,202.33
4305.3,4107.3,3630.7
595,737.75,516.33
1273.7,1286.3,1189.3
151.33,146,151
2591,2357.8,2355.7
2343.7,2460.8,2479.7
3,2,0.33333
979.33,920.75,1011.7
281,295.25,242
0.33333,0,0
53.667,112.75,79
12,33.75,27.333
9,9.25,8
414.67,388.25,370
298.33,248,258.67
105.33,150,94.667
613,663.25,650.67
280.67,357.5,345.67
817.67,835.75,905
1201.7,1101.3,1304.3
776.67,740,805.67
920.33,724.75,1048.3
179,188,182.67
80.333,91.5,90
743,693.75,753.67
3200.7,3632.3,3755.7
216.33,191.5,291.33
75.333,70,76.667
2195,2214.8,1805
2928,1985,1750.3
2832,2458.3,2037.3
1104.7,942.25,780
1224.3,1045.8,942.33
1767,1332,1199.7
680,818.5,637.67
1079.3,1184.3,1021.3
504.33,489,561.67
3.3333,2.5,3.3333
4297,3724.3,4123.7
979.33,924.25,745.33
190.33,207.5,149.33
215.33,295.75,236.67
1608.3,1403.3,1455
245.33,216.5,231.33
0,0.25,0.66667
629.67,630.25,531.67
2131.7,1642.3,1680.7
1137,1145.5,964.33
7,25.75,30.333
37.667,16.75,16
205,209.25,207.67
4,1,0.33333
2,2.5,0.66667
0,1,0
201.67,198.25,273
5,4.25,4.6667
1,1,1.3333
18,5.75,15.333
69.333,61.25,62.667
630,952.75,727
0.33333,1.25,1
225.67,226.25,225.33
647,555,622.67
439.67,392.5,317.67
1781,1506.3,1392.7
653,755.25,873.67
1631.7,1408.3,1719.7
1086.3,827.25,1056.7
621,756.5,509.33
685.33,599.75,698.33
10.333,23,17.667
2.3333,8.5,1.6667
1,0,0.33333
1026.7,957,1184.3
15.667,11.25,10.667
2.3333,1.25,0
32.667,30,34.667
0,1,0.33333
4.3333,4.75,9
27.667,38.5,26.333
176.67,178.5,177.33
33.667,13.25,17.667
6.3333,5.25,4.6667
399.33,413.5,420.67
292.67,272.75,335.33
636.67,730.5,609.33
194.67,271.75,202.33
450.33,359.75,395
411.33,218.75,309
69.667,70.5,56.333
6.6667,6.25,4.3333
0.33333,0.75,0
0.66667,2.75,0.33333
0,0.25,0
262.67,204,233.33
90.667,19.5,29.333
5,52.5,21.333
0,8.25,5
1835.3,1527.3,2004.7
723.33,638.25,678.67
826.33,948.5,1037
483.67,598.25,610.67
11,13.5,8
51.333,79,76
0,0.25,0
282,302.5,256.33
0,1,0.33333
937.67,930.75,787
775.33,746.25,913
473.67,369.5,339.67
870.67,860,695.67
43.333,50.75,48.667
346,407.5,191
2014.3,2081.8,2213
102,149,108.33
309,396.75,321
245,28.25,43
43.333,81.25,304
29,10,22
695.67,757.25,625.33
2626.7,2318.5,2200.7
0,0,0.33333
71.333,56,48.667
0.33333,0,0
1892.3,1870.8,2152
399.67,385,450
418,407,413
817.67,688,764
722.33,632.5,680.33
151,91.25,184.67
1521,1464.3,1502.3
405.67,169.75,233.67
527.33,549.75,564
667,624.75,592
150.33,106.75,113.33
794.33,749.75,704
1370.7,1580.8,1913
920.67,972.25,1034
359,283.5,281.33
975.33,960.25,1078.3
418,286.25,321
1326,1368,1069.3
648.67,848,491.33
940.67,639,835.33
814.33,708.75,700.33
179.33,102,201.33
782.67,593.75,776.33
1,1.25,0
121.67,152.25,121.67
790.33,730.25,742.33
989.67,1094.3,1187.3
224.33,270.75,278.33
632.67,679,623
241,249.25,227.67
982,899.25,993
1138,1001.8,1261.7
831,734,748.67
43.333,48,48.667
682.67,682.5,759
554,522.25,598
600,640.5,536.33
372,360.75,356.67
612.67,538,515.33
1281.3,1208.5,1356
89.333,112.25,117.67
280,241.25,179.33
616.67,619.5,599.33
770.67,828,995
806.33,895.75,874.67
1418,1044,1262.3
569.33,476.25,548
1172.7,1230,1413
2134.7,2096.3,2378.3
2.6667,7.5,4
71.667,84.75,62
422,548.5,377.67
400,285.25,280.33
135.67,97,78.333
263.33,77.25,115.67
3152,2691.3,2990
